25.65,0.9081346690688669,0.986,1267.050416188776,1.399014868324471
25.66,0.9081478946741012,0.986,1267.04924161613,1.398746648169552
25.67,0.9081611160272071,0.986,1267.048069012161,1.398478377028173
25.68,0.9081743331293738,0.986,1267.046898369905,1.398210054870411
25.69,0.9081875459817887,0.986,1267.045729682406,1.39794168166632
25.7,0.9082007545856371,0.986,1267.044562942716,1.39767325738592
25.71,0.9082139589421035,0.986,1267.043398143894,1.397404781999208
25.72,0.9082271590523692,0.986,1267.042235279006,1.397136255476152
25.73,0.9082403549176145,0.986,1267.041074341126,1.39686767778669
25.74,0.9082535465390178,0.986,1267.039915323336,1.396599048900736
25.75,0.9082667339177556,0.986,1267.038758218722,1.396330368788175
25.76,0.9082799170550028,0.986,1267.037603020382,1.396061637418862
25.77,0.9082930959519322,0.986,1267.036449721419,1.395792854762628
25.78,0.9083062706097145,0.986,1267.035298314942,1.395524020789273
25.79,0.9083194410295193,0.986,1267.034148794071,1.395255135468572
25.8,0.908332607212514,0.986,1267.033001151929,1.394986198770269
25.81,0.9083457691598643,0.986,1267.031855381651,1.394717210664085
25.82,0.9083589268727342,0.986,1267.030711476375,1.39444817111971
25.83,0.9083720803522851,0.986,1267.02956942925,1.394179080106806
25.84,0.9083852295996777,0.986,1267.02842923343,1.393909937595009
25.85,0.9083983746160705,0.986,1267.027290882077,1.393640743553927
25.86,0.9084115154026188,0.986,1267.02615436836,1.393371497953138
25.87,0.9084246519604796,0.986,1267.025019685458,1.393102200762196
25.88,0.9084377842908039,0.986,1267.023886826554,1.392832851950625
25.89,0.9084509123947427,0.986,1267.022755784837,1.392563451487921
25.9,0.9084640362734467,0.986,1267.02162655351,1.392293999343554
25.91,0.9084771559280633,0.986,1267.020499125778,1.392024495486966
25.92,0.9084902713597367,0.986,1267.019373494854,1.391754939887568
25.93,0.9085033825696122,0.986,1267.01824965396,1.391485332514749
25.94,0.9085164895588315,0.986,1267.017127596324,1.391215673337867
25.95,0.9085295923285344,0.986,1267.016007315182,1.39094596232625
25.96,0.9085426908798593,0.986,1267.014888803776,1.390676199449203
25.97,0.9085557852139429,0.986,1267.013772055358,1.390406384675999
25.98,0.9085688753319203,0.986,1267.012657063185,1.390136517975889
25.99,0.9085819612349246,0.986,1267.011543820525,1.389866599318091
26,0.9085950429240869,0.986,1267.010432320647,1.389596628671796
26.01,0.9086081204005353,0.986,1267.009322556832,1.389326606006169
26.02,0.9086211936653982,0.986,1267.008214522368,1.389056531290347
26.03,0.9086342627198022,0.986,1267.007108210551,1.388786404493439
26.04,0.9086473275648701,0.986,1267.00600361468,1.388516225584527
26.05,0.9086603882017238,0.986,1267.004900728067,1.388245994532662
26.06,0.9086734446314844,0.986,1267.003799544028,1.387975711306873
26.07,0.9086864968552704,0.986,1267.002700055889,1.387705375876156
26.08,0.9086995448741974,0.986,1267.001602256979,1.387434988209483
26.09,0.9087125886893809,0.986,1267.000506140638,1.387164548275795
26.1,0.9087256283019335,0.986,1266.999411700212,1.386894056044008
26.11,0.9087386637129674,0.986,1266.998318929056,1.386623511483011
26.12,0.9087516949235912,0.986,1266.99722782053,1.386352914561661
26.13,0.9087647219349119,0.986,1266.996138368002,1.38608226524879
26.14,0.9087777447480361,0.986,1266.995050564848,1.385811563513204
26.15,0.9087907633640676,0.986,1266.993964404453,1.385540809323679
26.16,0.9088037777841079,0.986,1266.992879880205,1.385270002648963
26.17,0.9088167880092582,0.986,1266.991796985504,1.384999143457778
26.18,0.9088297940406175,0.986,1266.990715713756,1.384728231718819
26.19,0.9088427958792803,0.986,1266.98963605837,1.384457267400748
26.2,0.908855793526343,0.986,1266.988558012769,1.384186250472205
26.21,0.9088687869828985,0.986,1266.987481570379,1.383915180901801
26.22,0.9088817762500379,0.986,1266.986406724637,1.383644058658118
26.23,0.9088947613288501,0.986,1266.985333468982,1.383372883709711
26.24,0.9089077422204243,0.986,1266.984261796866,1.383101656025108
26.25,0.9089207189258439,0.986,1266.983191701745,1.382830375572807
26.26,0.9089336914461946,0.986,1266.982123177082,1.382559042321281
26.27,0.9089466597825582,0.986,1266.98105621635,1.382287656238974
26.28,0.9089596239360147,0.986,1266.979990813029,1.382016217294302
26.29,0.9089725839076432,0.986,1266.978926960604,1.381744725455655
26.3,0.9089855396985197,0.986,1266.977864652568,1.381473180691392
26.31,0.9089984913097192,0.986,1266.976803882423,1.381201582969847
26.32,0.9090114387423148,0.986,1266.975744643677,1.380929932259326
26.33,0.9090243819973799,0.986,1266.97468692985,1.38065822852811
26.34,0.9090373210759802,0.986,1266.973630734458,1.380386471744444
26.35,0.9090502559791838,0.986,1266.972576051033,1.38011466187655
26.36,0.9090631867080601,0.986,1266.971522873119,1.37984279889263
26.37,0.9090761132636705,0.986,1266.970471194257,1.379570882760847
26.38,0.9090890356470773,0.986,1266.969421007999,1.379298913449339
26.39,0.9091019538593411,0.986,1266.968372307906,1.379026890926218
26.4,0.9091148679015195,0.986,1266.967325087544,1.378754815159569
26.41,0.909127777774672,0.986,1266.966279340493,1.37848268611745
26.42,0.9091406834798511,0.986,1266.965235060329,1.378210503767888
26.43,0.9091535850181095,0.986,1266.964192240643,1.377938268078883
26.44,0.9091664823905004,0.986,1266.963150875034,1.377665979018409
26.45,0.9091793755980723,0.986,1266.962110957105,1.377393636554413
26.46,0.9091922646418737,0.986,1266.961072480469,1.377121240654812
26.47,0.9092051495229484,0.986,1266.960035438741,1.376848791287494
26.48,0.9092180302423424,0.986,1266.958999825552,1.376576288420324
26.49,0.9092309068010973,0.986,1266.957965634533,1.376303732021136
26.5,0.9092437792002536,0.986,1266.956932859326,1.376031122057737
26.51,0.9092566474408498,0.986,1266.955901493579,1.375758458497907
26.52,0.9092695115239227,0.986,1266.954871530949,1.375485741309396
26.53,0.9092823714505073,0.986,1266.953842965099,1.375212970459929
26.54,0.9092952272216365,0.986,1266.952815789698,1.374940145917203
26.55,0.909308078838342,0.986,1266.951789998425,1.374667267648885
26.56,0.9093209263016538,0.986,1266.950765584966,1.374394335622618
26.57,0.9093337696125975,0.986,1266.949742543012,1.374121349806011
26.58,0.9093466087722004,0.986,1266.948720866263,1.373848310166653
26.59,0.9093594437814884,0.986,1266.94770054843,1.373575216672103
26.6,0.9093722746414802,0.986,1266.946681583222,1.373302069289886
26.61,0.9093851013531996,0.986,1266.945663964368,1.37302886798751
26.62,0.9093979239176629,0.986,1266.944647685592,1.372755612732445
26.63,0.9094107423358878,0.986,1266.943632740633,1.372482303492141
26.64,0.9094235566088882,0.986,1266.942619123234,1.372208940234013
26.65,0.90943636673768,0.986,1266.94160682715,1.37193552292546
26.66,0.909449172723272,0.986,1266.940595846137,1.371662051533839
26.67,0.9094619745666738,0.986,1266.93958617396,1.371388526026487
26.68,0.9094747722688954,0.986,1266.938577804398,1.371114946370718
26.69,0.9094875658309407,0.986,1266.937570731227,1.370841312533806
26.7,0.9095003552538142,0.986,1266.936564948238,1.370567624483007
26.71,0.9095131405385184,0.986,1266.935560449226,1.370293882185547
26.72,0.9095259216860538,0.986,1266.934557227994,1.370020085608622
26.73,0.9095386986974182,0.986,1266.933555278353,1.369746234719401
26.74,0.9095514715736109,0.986,1266.932554594123,1.369472329485031
26.75,0.9095642403156253,0.986,1266.931555169127,1.369198369872623
26.76,0.909577004924453,0.986,1266.930556997195,1.368924355849262
26.77,0.9095897654010879,0.986,1266.929560072173,1.36865028738201
26.78,0.9096025217465188,0.986,1266.928564387904,1.368376164437899
26.79,0.909615273961734,0.986,1266.927569938246,1.368101986983932
26.8,0.9096280220477174,0.986,1266.926576717057,1.367827754987082
26.81,0.9096407660054556,0.986,1266.925584718211,1.367553468414301
26.82,0.9096535058359299,0.986,1266.924593935582,1.367279127232508
26.83,0.9096662415401207,0.986,1266.923604363055,1.367004731408597
26.84,0.9096789731190069,0.986,1266.922615994522,1.366730280909433
26.85,0.9096917005735647,0.986,1266.921628823882,1.366455775701851
26.86,0.9097044239047714,0.986,1266.920642845042,1.366181215752667
26.87,0.9097171431135996,0.986,1266.919658051916,1.365906601028659
26.88,0.9097298582010158,0.986,1266.91867443842,1.365631931496576
26.89,0.9097425691679969,0.986,1266.91769199849,1.365357207123155
26.9,0.9097552760155082,0.986,1266.916710726059,1.365082427875091
26.91,0.909767978744512,0.986,1266.915730615066,1.36480759371905
26.92,0.9097806773559785,0.986,1266.914751659469,1.364532704621686
26.93,0.909793371850864,0.986,1266.913773853218,1.364257760549603
26.94,0.9098060622301336,0.986,1266.912797190286,1.363982761469399
26.95,0.9098187484947431,0.986,1266.911821664638,1.363707707347627
26.96,0.909831430645654,0.986,1266.910847270264,1.36343259815083
26.97,0.909844108683815,0.986,1266.909874001141,1.363157433845501
26.98,0.9098567826096713,0.986,1266.908901858294,1.362882214397988
26.99,0.9098694524182063,0.986,1266.907930917087,1.362606939773102
27,0.9098821181085535,0.986,1266.906961196458,1.362331609936756
27.01,0.9098947796815147,0.986,1266.905992692562,1.362056224855278
27.02,0.909907437137891,0.986,1266.905025401559,1.36178078449496
27.03,0.9099200904784813,0.986,1266.904059319624,1.361505288822055
27.04,0.9099327397040836,0.986,1266.903094442936,1.36122973780278
27.05,0.9099453848154943,0.986,1266.902130767683,1.360954131403314
27.06,0.9099580258135076,0.986,1266.901168290064,1.360678469589797
27.07,0.9099706626989179,0.986,1266.900207006286,1.360402752328335
27.08,0.9099832954725163,0.986,1266.899246912562,1.360126979584992
27.09,0.9099959241350941,0.986,1266.898288005119,1.3598511513258
27.1,0.9100085486874399,0.986,1266.897330280186,1.359575267516748
27.11,0.9100211691303413,0.986,1266.896373734008,1.359299328123792
27.12,0.910033785464585,0.986,1266.895418362833,1.359023333112847
27.13,0.9100463976909553,0.986,1266.89446416292,1.358747282449793
27.14,0.9100590058102357,0.986,1266.893511130538,1.358471176100472
27.15,0.9100716098232079,0.986,1266.892559261961,1.358195014030688
27.16,0.9100842097306526,0.986,1266.891608553475,1.357918796206208
27.17,0.9100968055333485,0.986,1266.890659001374,1.357642522592762
27.18,0.9101093972320737,0.986,1266.88971060196,1.357366193156041
27.19,0.9101219848276033,0.986,1266.888763351544,1.357089807861699
27.2,0.9101345683207129,0.986,1266.887817246446,1.356813366675355
27.21,0.9101471477121752,0.986,1266.886872282995,1.356536869562587
27.22,0.9101597230027619,0.986,1266.885928457528,1.356260316488937
27.23,0.9101722941932439,0.986,1266.88498576639,1.355983707419911
27.24,0.9101848612843895,0.986,1266.884044205937,1.355707042320975
27.25,0.9101974242769663,0.986,1266.883103772532,1.35543032115756
27.26,0.9102099831717402,0.986,1266.882164462547,1.355153543895057
27.27,0.9102225379694757,0.986,1266.881226272363,1.354876710498822
27.28,0.9102350886709362,0.986,1266.880289198369,1.354599820934172
27.29,0.9102476352768829,0.986,1266.879353236964,1.354322875166387
27.3,0.9102601777880764,0.986,1266.878418384555,1.354045873160708
27.31,0.9102727162052751,0.986,1266.877484637557,1.353768814882343
27.32,0.9102852505292367,0.986,1266.876551992395,1.353491700296457
27.33,0.9102977807607169,0.986,1266.875620445503,1.353214529368182
27.34,0.9103103069004698,0.986,1266.87468999332,1.352937302062609
27.35,0.9103228289492487,0.986,1266.8737606323,1.352660018344795
27.36,0.9103353469078052,0.986,1266.872832358901,1.352382678179756
27.37,0.910347860776889,0.986,1266.87190516959,1.352105281532474
27.38,0.9103603705572493,0.986,1266.870979060845,1.351827828367891
27.39,0.9103728762496326,0.986,1266.870054029151,1.351550318650913
27.4,0.9103853778547856,0.986,1266.869130071002,1.351272752346407
27.41,0.9103978753734516,0.986,1266.868207182901,1.350995129419204
27.42,0.910410368806374,0.986,1266.867285361361,1.350717449834097
27.43,0.9104228581542941,0.986,1266.866364602899,1.350439713555842
27.44,0.9104353434179522,0.986,1266.865444904048,1.350161920549157
27.45,0.910447824598086,0.986,1266.864526261343,1.349884070778723
27.46,0.9104603016954336,0.986,1266.863608671331,1.349606164209182
27.47,0.9104727747107298,0.986,1266.862692130568,1.349328200805142
27.48,0.9104852436447092,0.986,1266.861776635618,1.349050180531169
27.49,0.9104977084981046,0.986,1266.860862183052,1.348772103351795
27.5,0.910510169271647,0.986,1266.859948769453,1.348493969231514
27.51,0.9105226259660665,0.986,1266.85903639141,1.348215778134781
27.52,0.9105350785820914,0.986,1266.858125045523,1.347937530026016
27.53,0.9105475271204487,0.986,1266.857214728399,1.347659224869597
27.54,0.910559971581864,0.986,1266.856305436653,1.347380862629871
27.55,0.9105724119670613,0.986,1266.855397166912,1.347102443271142
27.56,0.910584848276763,0.986,1266.854489915808,1.34682396675768
27.57,0.910597280511691,0.986,1266.853583679984,1.346545433053716
27.58,0.9106097086725641,0.986,1266.852678456091,1.346266842123443
27.59,0.9106221327601012,0.986,1266.851774240789,1.345988193931019
27.6,0.910634552775019,0.986,1266.850871030746,1.345709488440561
27.61,0.910646968718033,0.986,1266.849968822641,1.345430725616152
27.62,0.9106593805898575,0.986,1266.849067613157,1.345151905421835
27.63,0.9106717883912041,0.986,1266.848167398991,1.344873027821617
27.64,0.9106841921227844,0.986,1266.847268176846,1.344594092779466
27.65,0.9106965917853078,0.986,1266.846369943433,1.344315100259315
27.66,0.9107089873794834,0.986,1266.845472695474,1.344036050225059
27.67,0.9107213789060163,0.986,1266.844576429698,1.343756942640552
27.68,0.9107337663656135,0.986,1266.843681142843,1.343477777469616
27.69,0.9107461497589782,0.986,1266.842786831658,1.343198554676032
27.7,0.910758529086812,0.986,1266.841893492896,1.342919274223543
27.71,0.910770904349817,0.986,1266.841001123322,1.342639936075858
27.72,0.9107832755486921,0.986,1266.84010971971,1.342360540196644
27.73,0.9107956426841352,0.986,1266.839219278841,1.342081086549535
27.74,0.9108080057568436,0.986,1266.838329797507,1.341801575098125
27.75,0.9108203647675119,0.986,1266.837441272506,1.341522005805971
27.76,0.9108327197168341,0.986,1266.836553700646,1.341242378636593
27.77,0.9108450706055032,0.986,1266.835667078745,1.340962693553474
27.78,0.9108574174342087,0.986,1266.834781403627,1.340682950520057
27.79,0.9108697602036405,0.986,1266.833896672127,1.340403149499749
27.8,0.9108820989144866,0.986,1266.833012881087,1.340123290455922
27.81,0.9108944335674339,0.986,1266.83213002736,1.339843373351907
27.82,0.9109067641631667,0.986,1266.831248107804,1.339563398150998
27.83,0.9109190907023694,0.986,1266.83036711929,1.339283364816455
27.84,0.9109314131857239,0.986,1266.829487058695,1.339003273311496
27.85,0.9109437316139105,0.986,1266.828607922906,1.338723123599305
27.86,0.9109560459876092,0.986,1266.827729708818,1.338442915643026
27.87,0.9109683563074973,0.986,1266.826852413334,1.338162649405766
27.88,0.9109806625742515,0.986,1266.825976033369,1.337882324850598
27.89,0.9109929647885465,0.986,1266.825100565841,1.337601941940552
27.9,0.911005262951056,0.986,1266.824226007682,1.337321500638624
27.91,0.911017557062452,0.986,1266.823352355831,1.337041000907773
27.92,0.9110298471234051,0.986,1266.822479607234,1.336760442710918
27.93,0.9110421331345838,0.986,1266.821607758848,1.336479826010942
27.94,0.9110544150966576,0.986,1266.820736807639,1.336199150770692
27.95,0.9110666930102916,0.986,1266.81986675058,1.335918416952975
27.96,0.9110789668761506,0.986,1266.818997584653,1.335637624520561
27.97,0.9110912366948982,0.986,1266.818129306849,1.335356773436185
27.98,0.9111035024671963,0.986,1266.817261914167,1.33507586366254
27.99,0.9111157641937048,0.986,1266.816395403617,1.334794895162286
28,0.9111280218750848,0.986,1266.815529772217,1.334513867898045
28.01,0.9111402755119913,0.986,1266.81466501699,1.334232781832397
28.02,0.9111525251050819,0.986,1266.813801134972,1.33395163692789
28.03,0.9111647706550101,0.986,1266.812938123206,1.333670433147031
28.04,0.9111770121624315,0.986,1266.812075978746,1.333389170452294
28.05,0.9111892496279963,0.986,1266.811214698652,1.333107848806109
28.06,0.9112014830523548,0.986,1266.810354279992,1.332826468170874
28.07,0.9112137124361561,0.986,1266.809494719845,1.332545028508947
28.08,0.9112259377800488,0.986,1266.808636015299,1.33226352978265
28.09,0.9112381590846775,0.986,1266.807778163449,1.331981971954265
28.1,0.9112503763506875,0.986,1266.806921161398,1.33170035498604
28.11,0.9112625895787219,0.986,1266.806065006262,1.331418678840183
28.12,0.9112747987694222,0.986,1266.805209695161,1.331136943478864
28.13,0.9112870039234289,0.986,1266.804355225225,1.33085514886422
28.14,0.9112992050413806,0.986,1266.803501593594,1.330573294958344
28.15,0.9113114021239156,0.986,1266.802648797417,1.330291381723298
28.16,0.9113235951716676,0.986,1266.801796833848,1.330009409121101
